[2026-08-23 03:45:35.965322] ====================================================================================================
[2026-08-23 03:45:35.965437] Branching from: experiments/exp000_muon_and_adamw/adamw/seed_1337/rules.two_d.lr_0.003 step=200 branch_specs=['adamw', 'muon']
[2026-08-23 03:45:35.965487] Config: TrainConfig(data_source='data/fineweb10B_v500', train_steps=12000, report_steps=200, seq_len=1024, val_size=2097152, batch_size=32768, mbs=32, vocab_size=500, num_layers=1, model_dim=192, train_data_pattern='fineweb_train_*.bin', val_data_pattern='fineweb_val_*.bin', seed=1337, model_type='gpt', expansion_ratio=4.0, head_dim=64, num_heads=3, embed_dim=None, num_tokens=None, zero_proj_init=False, lr_cooldown_frac=0.7, geon_eps=1e-10, geon_s_min=1e-05, geon_s_max=100000.0, checkpoint_steps=[0, 1, 10, 50, 100, 200, 500, 1000, 2000, 4000, 6000, 8000, 10000, 12000])
[2026-08-23 03:45:35.965536] Rules: [Rule(name='embed', patterns=['embed.weight'], start=0, end=None, update='adamw', sizing='learning_rate', lr=0.3, betas=(0.8, 0.95), nesterov=False, wd_raw=0.0, coeff=1.0, warmup_steps=0), Rule(name='proj', patterns=['proj.weight'], start=0, end=None, update='adamw', sizing='learning_rate', lr=0.003125, betas=(0.8, 0.95), nesterov=False, wd_raw=0.0, coeff=1.0, warmup_steps=0), Rule(name='one_d', patterns=['*.bias', '*.gains'], start=0, end=None, update='adamw', sizing='learning_rate', lr=0.01, betas=(0.8, 0.95), nesterov=False, wd_raw=0.0, coeff=1.0, warmup_steps=0), Rule(name='two_d', patterns=['blocks.*.attn.*.weight', 'blocks.*.mlp.*.weight'], start=0, end=None, update='adamw', sizing='learning_rate', lr=0.003, betas=(0.9, 0.95), nesterov=False, wd_raw=0.0002, coeff=1.0, warmup_steps=40)]
[2026-08-23 03:45:35.965579] end_step: 200
[2026-08-23 03:45:35.965611] ====================================================================================================
[2026-08-23 03:45:36.045802]   [compile] trunk: 0.01s
[2026-08-23 03:45:47.425539]     [branch @ step 200] 'adamw' iter=36 applied train_loss=3.18837 kl=0.0129768 scale=1.0000 post_val_loss=3.29785
[2026-08-23 03:45:47.740146]     [branch @ step 200] 'muon' iter=36 applied train_loss=3.17276 kl=0.00942116 scale=1.0000 post_val_loss=3.26904
[2026-08-23 03:45:48.240922]     [branch @ step 200] 'adamw' iter=40 applied train_loss=3.39090 kl=0.00799133 scale=1.0000 post_val_loss=3.36566
[2026-08-23 03:45:48.555652]     [branch @ step 200] 'muon' iter=40 applied train_loss=3.35979 kl=0.00607913 scale=1.0000 post_val_loss=3.33804
[2026-08-23 03:45:49.055538]     [branch @ step 200] 'adamw' iter=44 applied train_loss=3.34590 kl=0.00529996 scale=1.0000 post_val_loss=3.30605
[2026-08-23 03:45:49.370746]     [branch @ step 200] 'muon' iter=44 applied train_loss=3.32488 kl=0.00380637 scale=1.0000 post_val_loss=3.27937
[2026-08-23 03:45:49.871203]     [branch @ step 200] 'adamw' iter=48 applied train_loss=3.27977 kl=0.00474879 scale=1.0000 post_val_loss=3.26336
[2026-08-23 03:45:50.187719]     [branch @ step 200] 'muon' iter=48 applied train_loss=3.25307 kl=0.00393814 scale=1.0000 post_val_loss=3.24060
[2026-08-23 03:45:50.686107]     [branch @ step 200] 'adamw' iter=52 applied train_loss=3.20210 kl=0.00314919 scale=1.0000 post_val_loss=3.23776
[2026-08-23 03:45:51.001211]     [branch @ step 200] 'muon' iter=52 applied train_loss=3.17821 kl=0.00362195 scale=1.0000 post_val_loss=3.22129
[2026-08-23 03:45:51.501234]     [branch @ step 200] 'adamw' iter=56 applied train_loss=3.16698 kl=0.00253362 scale=1.0000 post_val_loss=3.23242
[2026-08-23 03:45:51.816530]     [branch @ step 200] 'muon' iter=56 applied train_loss=3.14775 kl=0.00428934 scale=1.0000 post_val_loss=3.21406
[2026-08-23 03:45:52.317839]     [branch @ step 200] 'adamw' iter=60 applied train_loss=3.03146 kl=0.00421673 scale=1.0000 post_val_loss=3.22074
[2026-08-23 03:45:52.632896]     [branch @ step 200] 'muon' iter=60 applied train_loss=3.00921 kl=0.00469403 scale=1.0000 post_val_loss=3.19920
[2026-08-23 03:45:53.134605]     [branch @ step 200] 'adamw' iter=64 applied train_loss=3.15013 kl=0.00265011 scale=1.0000 post_val_loss=3.21752
[2026-08-23 03:45:53.450493]     [branch @ step 200] 'muon' iter=64 applied train_loss=3.13407 kl=0.00354815 scale=1.0000 post_val_loss=3.19567
[2026-08-23 03:45:54.199841]     [branch @ step 200] 'adamw' iter=72 applied train_loss=3.18921 kl=0.00438587 scale=1.0000 post_val_loss=3.22864
[2026-08-23 03:45:54.516904]     [branch @ step 200] 'muon' iter=72 applied train_loss=3.15897 kl=0.00405082 scale=1.0000 post_val_loss=3.20010
[2026-08-23 03:45:55.263227]     [branch @ step 200] 'adamw' iter=80 applied train_loss=3.37724 kl=0.00718528 scale=1.0000 post_val_loss=3.24475
[2026-08-23 03:45:55.581729]     [branch @ step 200] 'muon' iter=80 applied train_loss=3.34759 kl=0.00450369 scale=1.0000 post_val_loss=3.20883
[2026-08-23 03:45:56.327898]     [branch @ step 200] 'adamw' iter=88 applied train_loss=3.34015 kl=0.00641352 scale=1.0000 post_val_loss=3.30902
[2026-08-23 03:45:56.646213]     [branch @ step 200] 'muon' iter=88 applied train_loss=3.29303 kl=0.00425671 scale=1.0000 post_val_loss=3.26702
[2026-08-23 03:45:57.393347]     [branch @ step 200] 'adamw' iter=96 applied train_loss=3.23899 kl=0.00436735 scale=1.0000 post_val_loss=3.22869
[2026-08-23 03:45:57.712006]     [branch @ step 200] 'muon' iter=96 applied train_loss=3.19274 kl=0.00318757 scale=1.0000 post_val_loss=3.18921
[2026-08-23 03:45:58.458504]     [branch @ step 200] 'adamw' iter=104 applied train_loss=3.41550 kl=0.00388263 scale=1.0000 post_val_loss=3.19439
[2026-08-23 03:45:58.777325]     [branch @ step 200] 'muon' iter=104 applied train_loss=3.38683 kl=0.00396915 scale=1.0000 post_val_loss=3.16077
[2026-08-23 03:45:59.523144]     [branch @ step 200] 'adamw' iter=112 applied train_loss=3.19095 kl=0.00420902 scale=1.0000 post_val_loss=3.19791
[2026-08-23 03:45:59.842333]     [branch @ step 200] 'muon' iter=112 applied train_loss=3.15704 kl=0.0038191 scale=1.0000 post_val_loss=3.16540
[2026-08-23 03:46:00.592998]     [branch @ step 200] 'adamw' iter=120 applied train_loss=3.14294 kl=0.0068769 scale=1.0000 post_val_loss=3.17386
[2026-08-23 03:46:00.910837]     [branch @ step 200] 'muon' iter=120 applied train_loss=3.11584 kl=0.00554427 scale=1.0000 post_val_loss=3.14011
[2026-08-23 03:46:01.656736]     [branch @ step 200] 'adamw' iter=128 applied train_loss=3.18958 kl=0.00278827 scale=1.0000 post_val_loss=3.18342
[2026-08-23 03:46:01.976005]     [branch @ step 200] 'muon' iter=128 applied train_loss=3.14325 kl=0.00339906 scale=1.0000 post_val_loss=3.14473
[2026-08-23 03:46:02.722768]     [branch @ step 200] 'adamw' iter=136 applied train_loss=3.09806 kl=0.0145992 scale=1.0000 post_val_loss=3.19597
[2026-08-23 03:46:03.041730]     [branch @ step 200] 'muon' iter=136 applied train_loss=3.05845 kl=0.00848389 scale=1.0000 post_val_loss=3.14842
[2026-08-23 03:46:03.788344]     [branch @ step 200] 'adamw' iter=144 applied train_loss=3.09160 kl=0.00331234 scale=1.0000 post_val_loss=3.18522
[2026-08-23 03:46:04.107628]     [branch @ step 200] 'muon' iter=144 applied train_loss=3.05619 kl=0.0036486 scale=1.0000 post_val_loss=3.14683
[2026-08-23 03:46:04.854769]     [branch @ step 200] 'adamw' iter=152 applied train_loss=2.94171 kl=0.00518922 scale=1.0000 post_val_loss=3.15643
[2026-08-23 03:46:05.175013]     [branch @ step 200] 'muon' iter=152 applied train_loss=2.89481 kl=0.00389608 scale=1.0000 post_val_loss=3.12369
[2026-08-23 03:46:05.922559]     [branch @ step 200] 'adamw' iter=160 applied train_loss=3.09775 kl=0.00594536 scale=1.0000 post_val_loss=3.14840
[2026-08-23 03:46:06.241495]     [branch @ step 200] 'muon' iter=160 applied train_loss=3.07092 kl=0.00572909 scale=1.0000 post_val_loss=3.11229
[2026-08-23 03:46:06.988197]     [branch @ step 200] 'adamw' iter=168 applied train_loss=3.13812 kl=0.00301111 scale=1.0000 post_val_loss=3.14071
[2026-08-23 03:46:07.306770]     [branch @ step 200] 'muon' iter=168 applied train_loss=3.09759 kl=0.00330092 scale=1.0000 post_val_loss=3.10326
[2026-08-23 03:46:08.054219]     [branch @ step 200] 'adamw' iter=176 applied train_loss=3.18927 kl=0.00262915 scale=1.0000 post_val_loss=3.14396
[2026-08-23 03:46:08.373473]     [branch @ step 200] 'muon' iter=176 applied train_loss=3.14427 kl=0.00305486 scale=1.0000 post_val_loss=3.10815
[2026-08-23 03:46:09.119886]     [branch @ step 200] 'adamw' iter=184 applied train_loss=3.14032 kl=0.00891826 scale=1.0000 post_val_loss=3.13535
[2026-08-23 03:46:09.438918]     [branch @ step 200] 'muon' iter=184 applied train_loss=3.10457 kl=0.0062476 scale=1.0000 post_val_loss=3.09646
[2026-08-23 03:46:10.186993]     [branch @ step 200] 'adamw' iter=192 applied train_loss=3.34515 kl=0.00594097 scale=1.0000 post_val_loss=3.13673
[2026-08-23 03:46:10.506015]     [branch @ step 200] 'muon' iter=192 applied train_loss=3.30528 kl=0.00360588 scale=1.0000 post_val_loss=3.09260
[2026-08-23 03:46:11.252700]     [branch @ step 200] 'adamw' iter=200 applied train_loss=3.02787 kl=0.00594705 scale=1.0000 post_val_loss=3.12828
[2026-08-23 03:46:11.572202]     [branch @ step 200] 'muon' iter=200 applied train_loss=2.98738 kl=0.00479901 scale=1.0000 post_val_loss=3.08627
[2026-08-23 03:46:12.318837]     [branch @ step 200] 'adamw' iter=208 applied train_loss=3.11237 kl=0.00360129 scale=1.0000 post_val_loss=3.12229
[2026-08-23 03:46:12.637043]     [branch @ step 200] 'muon' iter=208 applied train_loss=3.06851 kl=0.00334756 scale=1.0000 post_val_loss=3.08299
[2026-08-23 03:46:13.385560]     [branch @ step 200] 'adamw' iter=216 applied train_loss=3.01869 kl=0.00931071 scale=1.0000 post_val_loss=3.12859
[2026-08-23 03:46:13.703837]     [branch @ step 200] 'muon' iter=216 applied train_loss=2.98145 kl=0.00517905 scale=1.0000 post_val_loss=3.08646
[2026-08-23 03:46:14.451161]     [branch @ step 200] 'adamw' iter=224 applied train_loss=3.12147 kl=0.0031567 scale=1.0000 post_val_loss=3.14416
[2026-08-23 03:46:14.770939]     [branch @ step 200] 'muon' iter=224 applied train_loss=3.06472 kl=0.00330168 scale=1.0000 post_val_loss=3.09556
[2026-08-23 03:46:15.518404]     [branch @ step 200] 'adamw' iter=232 applied train_loss=3.13859 kl=0.00401685 scale=1.0000 post_val_loss=3.11256
[2026-08-23 03:46:15.837472]     [branch @ step 200] 'muon' iter=232 applied train_loss=3.08936 kl=0.00387454 scale=1.0000 post_val_loss=3.07414
[2026-08-23 03:46:16.585139]     [branch @ step 200] 'adamw' iter=240 applied train_loss=3.10619 kl=0.00238139 scale=1.0000 post_val_loss=3.09173
[2026-08-23 03:46:16.904731]     [branch @ step 200] 'muon' iter=240 applied train_loss=3.06405 kl=0.00300772 scale=1.0000 post_val_loss=3.05029
[2026-08-23 03:46:17.653167]     [branch @ step 200] 'adamw' iter=248 applied train_loss=3.00336 kl=0.00754429 scale=1.0000 post_val_loss=3.16768
[2026-08-23 03:46:17.972368]     [branch @ step 200] 'muon' iter=248 applied train_loss=2.95968 kl=0.00383447 scale=1.0000 post_val_loss=3.10745
